DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	
400	7.95985746
402	7.98019981
404	7.99396181
406	8.01792717
408	8.05875301
410	8.09419537
412	8.1173954
414	8.13463116
416	8.15626144
418	8.18836975
420	8.21211529
422	8.21325493
424	8.1968956
426	8.16874886
428	8.12287903
430	8.07344723
432	8.02765751
434	7.98621178
436	7.94715786
438	7.89032936
440	7.83056068
442	7.80339384
444	7.79736853
446	7.78896189
448	7.77087831
450	7.75166035
452	7.7396965
454	7.72330189
456	7.68742323
458	7.64190054
460	7.59506845
462	7.5556531
464	7.53079939
466	7.50534439
468	7.48207951
470	7.46985149
472	7.45408392
474	7.43230534
476	7.41600418
478	7.41526842
480	7.4433589
482	7.49514961
484	7.52985668
486	7.5528636
488	7.58952808
490	7.62819481
492	7.66871214
494	7.70714808
496	7.74651384
498	7.81401253
500	7.88583422
502	7.93578863
504	7.97072887
506	7.99393082
508	8.0180788
510	8.04663563
512	8.0662117
514	8.07609272
516	8.07604599
518	8.08064079
520	8.10128021
522	8.10933208
524	8.0749054
526	8.00973797
528	7.94173622
530	7.87529755
532	7.81230307
534	7.74365902
536	7.66741323
538	7.6077199
540	7.56789684
542	7.54222107
544	7.51807451
546	7.48949432
548	7.46729183
550	7.44057751
552	7.40531254
554	7.37932014
556	7.35993099
558	7.3443222
560	7.34111309
562	7.33984709
564	7.34873247
566	7.37849426
568	7.40692425
570	7.41589832
572	7.41408348
574	7.41184902
576	7.4162879
578	7.43468428
580	7.45119953
582	7.45467997
584	7.45393944
586	7.47212267
588	7.52124357
590	7.56142569
592	7.58566475
594	7.61068821
596	7.63439369
598	7.65252066
600	7.65806055
602	7.64622498
604	7.63202143
606	7.63771725
608	7.66288042
610	7.67947292
612	7.67741632
614	7.67553473
616	7.67636919
618	7.67848301
620	7.68796396
622	7.70400572
624	7.7190485
626	7.71695662
628	7.68513203
630	7.63599396
632	7.58958626
634	7.54201412
636	7.48405457
638	7.41902351
640	7.34607792
642	7.25718307
644	7.15147257
646	7.06627178
648	7.01239491
650	6.96321106
652	6.92054987
654	6.88529539
656	6.85202932
658	6.82538891
660	6.8028779
662	6.78534031
664	6.77933216
666	6.77514601
668	6.77605963
670	6.77859211
672	6.76829243
674	6.75085592
676	6.73854685
678	6.73189211
680	6.72987843
682	6.73372412
684	6.7318325
686	6.71972799
688	6.71514606
690	6.7301259
692	6.75480986
694	6.75175476
696	6.72520542
698	6.71878481
700	6.7290926
702	6.73968601
704	6.74772453
706	6.75358772
708	6.74644947
710	6.72559357
712	6.70598221
714	6.70130777
716	6.68780661
718	6.66100979
720	6.62535048
722	6.58900785
724	6.5687089
726	6.54929352
728	6.52238846
730	6.49737406
732	6.47337246
734	6.46454525
736	6.46873951
738	6.47634506
740	6.47902203
742	6.46910477
744	6.44865179
746	6.4307313
748	6.42087889
750	6.42362213
752	6.42619038
754	6.43022823
756	6.43818665
758	6.44960022
760	6.46457767
762	6.46945
764	6.45535755
766	6.43823719
768	6.42302227
770	6.41544199
772	6.42201376
774	6.43799591
776	6.45506001
778	6.46096659
780	6.45804214
782	6.46920538
784	6.4921298
786	6.51159143
788	6.52860975
790	6.55244303
792	6.5845685
794	6.60637712
796	6.62085581
798	6.63792324
800	6.6532774
802	6.67448139
804	6.70149803
806	6.72840595
808	6.763587
810	6.79872799
812	6.83156538
814	6.84992743
816	6.87087488
818	6.90146875
820	6.92233276
822	6.94266176
824	6.95136833
826	6.93221951
828	6.90355539
830	6.88400507
832	6.84671545
834	6.80077696
836	6.77319288
838	6.75507307
840	6.73462009
842	6.71977043
844	6.72243309
846	6.72826195
848	6.72288847
850	6.72292852
852	6.7394557
854	6.74652338
856	6.73617077
858	6.7329216
860	6.75302982
862	6.7654438
864	6.75487566
866	6.74232769
868	6.73929596
870	6.73399305
872	6.70194578
874	6.65836763
876	6.62259769
878	6.6040616
880	6.60562849
882	6.61566353
884	6.61423159
886	6.59770823
888	6.57662201
890	6.56089258
892	6.5460124
894	6.53402853
896	6.52886868
898	6.53483486
900	6.5399437
902	6.53004742
904	6.50859022
906	6.47891617
908	6.4509244
910	6.42267466
912	6.40556526
914	6.39087057
916	6.37502766
918	6.36465073
920	6.33626127
922	6.2884407
924	6.24002695
926	6.19508266
928	6.15805721
930	6.12462425
932	6.08874035
934	6.04538059
