DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	#BaselineCorrection_RollingCircle_radius_4000.000000_scaleY_0.100000
400	-8.46385956e-06
402	0.160110474
404	0.259246826
406	0.274657845
408	0.264706314
410	0.276882887
412	0.298574626
414	0.272750616
416	0.241414607
418	0.219415188
420	0.188915431
422	0.136042714
424	0.0852043629
426	0.0614566207
428	0.0482708812
430	0.0448673368
432	0.062256813
434	0.100453913
436	0.142080724
438	0.191172361
440	0.224977076
442	0.225568831
444	0.212905467
446	0.195731461
448	0.160048127
450	0.101129591
452	0.0589984655
454	0.0367473364
456	0.0221116245
458	0.0134629011
460	0.0044413507
462	5.87105751e-06
464	0.00235754251
466	0.00966030359
468	0.0164494216
470	0.0280201435
472	0.0388641357
474	0.0373428166
476	0.0268959403
478	0.0146725178
480	0.00441291928
482	-5.48362732e-06
484	0.00085991621
486	0.00740450621
488	0.0177461803
490	0.030113548
492	0.0491886139
494	0.0621919036
496	0.0639460087
498	0.0662176013
500	0.0653763413
502	0.0543928146
504	0.0402598381
506	0.0393996835
508	0.053602159
510	0.071267426
512	0.089638114
514	0.115761876
516	0.150243759
518	0.21647048
520	0.294401109
522	0.352781653
524	0.399380386
526	0.41495651
528	0.390587151
530	0.349018037
532	0.327560484
534	0.32056725
536	0.316250026
538	0.320402443
540	0.334172368
542	0.346096337
544	0.356581569
546	0.370307565
548	0.383208275
550	0.395902038
552	0.403044522
554	0.398222327
556	0.37541455
558	0.338843822
560	0.271301925
562	0.195015788
564	0.144374609
566	0.101150334
568	0.0726811886
570	0.0631636977
572	0.0638035536
574	0.0740391016
576	0.107407928
578	0.149505913
580	0.188560963
582	0.232286692
584	0.251107931
586	0.236247838
588	0.203790069
590	0.162526846
592	0.111496389
594	0.0760578513
596	0.061604321
598	0.0477255583
600	0.0406848788
602	0.041760385
604	0.0448623896
606	0.0479215384
608	0.0559613705
610	0.0676023364
612	0.0923192501
614	0.124407709
616	0.144375861
618	0.164666593
620	0.190403461
622	0.221353471
624	0.256666481
626	0.295927823
628	0.349885881
630	0.41680181
632	0.495783269
634	0.594686866
636	0.673434019
638	0.735933781
640	0.782034993
642	0.766619205
644	0.672445536
646	0.565024614
648	0.458628178
650	0.335810542
652	0.235290289
654	0.154477417
656	0.0993804932
658	0.069652617
660	0.0510723591
662	0.0385211408
664	0.0214775801
666	0.00514930487
668	-9.56654549e-06
670	-1.10268593e-05
672	0.00515213609
674	0.0184222758
676	0.0332136154
678	0.0374064445
680	0.0323650539
682	0.0268084109
684	0.0184781253
686	0.00960499048
688	0.00706058741
690	0.000125169754
692	1.18017197e-05
694	0.012511462
696	0.0279967487
698	0.0382583141
700	0.0448643267
702	0.0463924706
704	0.0392466784
706	0.0248166025
708	0.0164742172
710	0.00963193178
712	0.00363624096
714	0.00237482786
716	0.00130587816
718	0.00507631898
720	0.0101376176
722	0.0134895444
724	0.0166061521
726	0.0166352391
728	0.0206145942
730	0.0331718624
732	0.0470979214
734	0.0570803285
736	0.0651254654
738	0.0711048245
740	0.0655829608
742	0.0483278632
744	0.0329524875
746	0.0176337063
748	0.0115024149
750	0.0128340572
752	0.0115650892
754	0.00930649042
756	0.00368256867
758	-1.38729811e-05
760	1.45286322e-05
762	8.61287117e-06
764	0.00360560417
766	0.00726731122
768	0.00739613175
770	0.00377912819
772	9.53674316e-07
774	2.50339508e-06
776	0.000249400735
778	-1.44839287e-05
780	0.00180014968
782	0.00578384101
784	0.00685107708
786	0.00313809514
788	1.49309635e-05
790	0.00242011249
792	0.00718909502
794	0.00760027766
796	0.00634263456
798	0.00566336513
800	0.00387085974
802	0.000453650951
804	3.36766243e-06
806	0.00441350043
808	0.0130314976
810	0.0239717364
812	0.0338194072
814	0.0386089087
816	0.0449652076
818	0.0566343963
820	0.0778726339
822	0.105491549
824	0.13403663
826	0.166583121
828	0.198016047
830	0.230707943
832	0.267257929
834	0.308194518
836	0.357368588
838	0.422964811
840	0.519139349
842	0.64684546
844	0.842427373
846	1.09493291
848	1.20864677
850	1.21792686
852	1.19309282
854	1.02142239
856	0.690963745
858	0.465275943
860	0.323367774
862	0.236885369
864	0.197830558
866	0.17542851
868	0.162875116
870	0.152073354
872	0.136901855
874	0.111121118
876	0.0824626982
878	0.0606521368
880	0.0380549133
882	0.0209333599
884	0.00970038772
