DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	
400	7.32942581
402	7.37364197
404	7.44751024
406	7.53941441
408	7.60373449
410	7.66649914
412	7.73437929
414	7.81656551
416	7.93469334
418	8.01461506
420	8.04010582
422	8.05553627
424	8.04971313
426	7.99108696
428	7.90177059
430	7.80795193
432	7.67444944
434	7.57073641
436	7.5245347
438	7.48023653
440	7.4520669
442	7.44560909
444	7.45065689
446	7.45713377
448	7.46026754
450	7.46148252
452	7.4633317
454	7.46396589
456	7.45562363
458	7.40792656
460	7.33178425
462	7.26618671
464	7.1967535
466	7.1272583
468	7.06069469
470	6.98557901
472	6.92469835
474	6.87524271
476	6.83432245
478	6.82157087
480	6.84249783
482	6.87522697
484	6.90340424
486	6.93637943
488	6.96331978
490	6.99100304
492	7.02988672
494	7.07820988
496	7.1622591
498	7.25057268
500	7.31441927
502	7.37810278
504	7.43467045
506	7.49731159
508	7.56956053
510	7.63952351
512	7.74589586
514	7.85936451
516	7.94436789
518	8.02726555
520	8.0632391
522	8.00917435
524	7.89946508
526	7.79688311
528	7.69040585
530	7.5913558
532	7.50892878
534	7.42593241
536	7.34498405
538	7.26303148
540	7.1923666
542	7.15485239
544	7.13227749
546	7.11372852
548	7.07263708
550	7.00360346
552	6.96878576
554	6.96912003
556	6.97098494
558	6.95735073
560	6.92647886
562	6.90716124
564	6.91424227
566	6.92814255
568	6.92586279
570	6.90885067
572	6.89837074
574	6.90315962
576	6.91578197
578	6.92823172
580	6.96521282
582	7.01601553
584	7.0405345
586	7.06437588
588	7.08966446
590	7.11816692
592	7.15321684
594	7.16751766
596	7.15406895
598	7.13113594
600	7.11401033
602	7.08165646
604	7.05924416
606	7.06377649
608	7.08792019
610	7.12781858
612	7.19721031
614	7.26533842
616	7.32000542
618	7.38594103
620	7.45305252
622	7.54049969
624	7.62005329
626	7.66197968
628	7.70202446
630	7.71547031
632	7.6429162
634	7.49839163
636	7.34773636
638	7.17983341
640	7.02866554
642	6.89825916
644	6.7764039
646	6.70961046
648	6.67933273
650	6.64337397
652	6.59044456
654	6.52018547
656	6.47258854
658	6.44669676
660	6.42516232
662	6.40364313
664	6.36700916
666	6.3407073
668	6.3335948
670	6.33049011
672	6.3212781
674	6.27549744
676	6.23569584
678	6.24422836
680	6.27454233
682	6.28955555
684	6.28910398
686	6.28940344
688	6.29380274
690	6.30269146
692	6.3196435
694	6.35889578
696	6.4006424
698	6.43098402
700	6.46896124
702	6.49124813
704	6.50449657
706	6.51740551
708	6.51577902
710	6.49388027
712	6.46929789
714	6.43653917
716	6.38866854
718	6.33771467
720	6.25431061
722	6.18861866
724	6.16955805
726	6.15951681
728	6.15848875
730	6.1534214
732	6.14748669
734	6.14082146
736	6.12188053
738	6.10734415
740	6.08092785
742	6.05360413
744	6.05043173
746	6.0561862
748	6.06708813
750	6.08760071
752	6.09988976
754	6.09299946
756	6.08028412
758	6.07604504
760	6.06922865
762	6.05979633
764	6.06167126
766	6.07655478
768	6.0909667
770	6.11489582
772	6.13790417
774	6.1358099
776	6.11973476
778	6.11102438
780	6.1138072
782	6.1192832
784	6.1207428
786	6.11173058
788	6.09612179
790	6.06003809
792	6.02338123
794	6.02397108
796	6.04589844
798	6.06398439
800	6.087883
802	6.12016296
804	6.15606737
806	6.21264362
808	6.28137922
810	6.37962437
812	6.48551941
814	6.59224796
816	6.71762371
818	6.7752285
820	6.77702379
822	6.76904535
824	6.75276899
826	6.71195316
828	6.64811087
830	6.50170374
832	6.36834526
834	6.33985615
836	6.33257008
838	6.32277536
840	6.29641962
842	6.26905537
844	6.24539995
846	6.22389889
848	6.22767353
850	6.25714493
852	6.28815651
854	6.32756233
856	6.38650894
858	6.43070078
860	6.48097658
862	6.52273941
864	6.56437302
866	6.60417175
868	6.60069561
870	6.55158186
872	6.50471449
874	6.46074629
876	6.40479326
878	6.33422756
880	6.23540783
882	6.17192841
884	6.13990927
886	6.12166882
888	6.11759996
890	6.11709023
892	6.12261486
894	6.14345741
896	6.16026402
898	6.15297699
900	6.1343174
902	6.13630724
904	6.17623091
906	6.20838118
908	6.21030378
910	6.20780277
912	6.21098852
914	6.2247386
916	6.23039579
918	6.22076988
920	6.19781542
922	6.15829515
924	6.08658981
926	6.01277018
928	5.92791748
930	5.84604311
932	5.76762533
934	5.68796158
