DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	#BaselineCorrection_RollingCircle_radius_4000.000000_scaleY_0.100000
400	-4.76837158e-07
402	0.137913704
404	0.297114372
406	0.495166779
408	0.687623978
410	0.765838146
412	0.839683056
414	0.899031639
416	0.976050377
418	1.04601383
420	1.08095646
422	1.1110363
424	1.11931515
426	1.07600117
428	0.986841202
430	0.893610477
432	0.784676075
434	0.683628559
436	0.622972488
438	0.565518856
440	0.529091835
442	0.534132957
444	0.563491344
446	0.584158897
448	0.586039543
450	0.579134464
452	0.569283009
454	0.550644875
456	0.53159523
458	0.49976778
460	0.434076786
462	0.36912775
464	0.301055908
466	0.231777668
468	0.176254272
470	0.0977568626
472	0.0321002007
474	0.0107812881
476	0.00213098526
478	-4.29153442e-06
480	0.00840044022
482	0.0316181183
484	0.0606555939
486	0.111295223
488	0.166774273
490	0.211003304
492	0.254970074
494	0.288989067
496	0.32640934
498	0.374444962
500	0.427241802
502	0.498849869
504	0.578449249
506	0.666779518
508	0.778115273
510	0.880644798
512	0.975546837
514	1.06198406
516	1.12418175
518	1.1971674
520	1.2447319
522	1.22685814
524	1.14885521
526	1.04853725
528	0.917407036
530	0.786487103
532	0.697347164
534	0.614090443
536	0.550463676
538	0.507711411
540	0.468630791
542	0.442684174
544	0.412252903
546	0.38231039
548	0.346987247
550	0.266070843
552	0.211750507
554	0.214387417
556	0.225575447
558	0.236692429
560	0.260085106
562	0.285758495
564	0.276650429
566	0.236563206
568	0.214493275
570	0.220353127
572	0.236163139
574	0.250491142
576	0.269259453
578	0.285796165
580	0.308322906
582	0.347378254
584	0.381193638
586	0.419627666
588	0.454127789
590	0.466342449
592	0.48706913
594	0.513801575
596	0.526562691
598	0.522354603
600	0.518604755
602	0.519152164
604	0.52295351
606	0.534398079
608	0.560753345
610	0.594892025
612	0.652318001
614	0.716656208
616	0.769021988
618	0.841757774
620	0.923219681
622	1.03742886
624	1.15587997
626	1.19712448
628	1.19996452
630	1.19268322
632	1.13832521
634	0.993168831
636	0.851228237
638	0.734899044
640	0.631736279
642	0.524757862
644	0.393671036
646	0.306894779
648	0.264202595
650	0.220546246
652	0.178391457
654	0.123616695
656	0.0905766487
658	0.0880036354
660	0.0900616646
662	0.0920705795
664	0.0769290924
666	0.0557551384
668	0.0592164993
670	0.0770750046
672	0.0851230621
674	0.0452823639
676	-1.09672546e-05
678	6.19888306e-06
680	0.0196828842
682	0.0356092453
684	0.0506987572
686	0.0699682236
688	0.0856571198
690	0.107434273
692	0.134908676
694	0.17180872
696	0.213597775
698	0.241102219
700	0.27776289
702	0.31162262
704	0.315032005
706	0.295022011
708	0.290802002
710	0.323526859
712	0.358210087
714	0.340280056
716	0.257260323
718	0.192641258
720	0.139217854
722	0.0932016373
724	0.0901589394
726	0.104007721
728	0.109471798
730	0.0715355873
732	0.0234365463
734	0.0188388824
736	0.0232667923
738	0.0295619965
740	0.0201582909
742	1.1920929e-05
744	-2.38418579e-06
746	0.0125732422
748	0.0242519379
750	0.0203294754
752	0.00520515442
754	4.29153442e-06
756	9.53674316e-06
758	-1.90734863e-06
760	0.0132718086
762	0.0310506821
764	0.0329742432
766	0.0359563828
768	0.0422306061
770	0.0429925919
772	0.0440974236
774	0.0503568649
776	0.0739684105
778	0.0927915573
780	0.0883321762
782	0.0675520897
784	0.0566682816
786	0.0575838089
788	0.0605077744
790	0.0552144051
792	0.0453424454
794	0.0492873192
796	0.0770220757
798	0.104980946
800	0.132394314
802	0.173492432
804	0.212166309
806	0.254401684
808	0.309568882
810	0.418457985
812	0.56334877
814	0.657449245
816	0.732122421
818	0.780011177
820	0.803035736
822	0.822663784
824	0.821409702
826	0.79809618
828	0.760921955
830	0.662987709
832	0.542207718
834	0.492105961
836	0.462193966
838	0.446880341
840	0.442975521
842	0.437904358
844	0.426394939
846	0.405230045
848	0.399168491
850	0.428459644
852	0.468071938
854	0.495731354
856	0.528225422
858	0.571539879
860	0.646172523
862	0.719461918
864	0.757925034
866	0.791893482
868	0.806474209
870	0.778446674
872	0.731881142
874	0.674298286
876	0.60027647
878	0.551582336
880	0.479072571
882	0.420714378
884	0.403768063
886	0.395069122
888	0.402522087
890	0.418282509
892	0.425643444
894	0.428259373
896	0.44053936
898	0.45816803
900	0.473403454
902	0.482536316
904	0.503348827
