DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	
400	7.50991774
402	7.54459095
404	7.60039806
406	7.69490433
408	7.7836628
410	7.85882521
412	7.9321208
414	7.99082851
416	8.06708431
418	8.13619328
420	8.17018986
422	8.1992321
424	8.20635128
426	8.16178608
428	8.07128334
430	7.97658777
432	7.86612749
434	7.76340151
436	7.70100594
438	7.64172125
440	7.6033411
442	7.60630703
444	7.63352919
446	7.65193844
448	7.65146923
450	7.64212275
452	7.62970781
454	7.60844517
456	7.58661842
458	7.55195284
460	7.48330164
462	7.41530085
464	7.34408569
466	7.27157259
468	7.21269226
470	7.13074636
472	7.06151915
474	7.03656864
476	7.02416468
478	7.01818419
480	7.02512407
482	7.04681587
484	7.07417488
486	7.12307501
488	7.176723
490	7.21899891
492	7.26089048
494	7.29277325
496	7.32793522
498	7.37362099
500	7.42400694
502	7.4931736
504	7.5702095
506	7.65591526
508	7.76447392
510	7.86416531
512	7.95610714
514	8.03949261
516	8.09854698
518	8.16829777
520	8.21250534
522	8.19118309
524	8.1096096
526	8.00566006
528	7.87077618
530	7.73601103
532	7.6429038
534	7.55561876
536	7.48784161
538	7.44081688
540	7.39740276
542	7.36700058
544	7.33202219
546	7.29741049
548	7.25735712
550	7.17158842
552	7.11229372
554	7.10989523
556	7.11592579
558	7.12179375
560	7.13984585
562	7.16005659
564	7.14539433
566	7.09966135
568	7.0718236
570	7.07182407
572	7.08168316
574	7.08996868
576	7.10257244
578	7.11288357
580	7.12903214
582	7.16164827
584	7.18890238
586	7.22068357
588	7.24843931
590	7.25378752
592	7.26755619
594	7.28723907
596	7.29285908
598	7.28138781
600	7.27028322
602	7.26338434
604	7.25961733
606	7.26340199
608	7.28200579
610	7.30830145
612	7.35776234
614	7.4140439
616	7.45826149
618	7.52272701
620	7.5958271
622	7.70158291
624	7.81148911
626	7.84406662
628	7.83814812
630	7.82201672
632	7.75868654
634	7.60446644
636	7.45337057
638	7.32779455
640	7.21526289
642	7.09882402
644	6.9581852
646	6.86173487
648	6.80927706
650	6.75576353
652	6.70366001
654	6.63881445
656	6.59561205
658	6.58278513
660	6.57446718
662	6.56600857
664	6.540308
666	6.50848341
668	6.50117207
670	6.50816631
672	6.50522804
674	6.45433998
676	6.39787722
678	6.39255381
680	6.40795803
682	6.4195509
684	6.43018484
686	6.44499874
688	6.45614052
690	6.47324848
692	6.49599266
694	6.52804041
696	6.5648551
698	6.58732414
700	6.61882734
702	6.64743805
704	6.64550686
706	6.62003422
708	6.61026001
710	6.63733912
712	6.66625452
714	6.64246511
716	6.55349445
718	6.48283291
720	6.42324495
722	6.37100315
724	6.36158228
726	6.36899185
728	6.36789465
730	6.32330561
732	6.26846218
734	6.25699806
736	6.25446796
738	6.25371361
740	6.23716879
742	6.20975924
744	6.2055335
746	6.21435547
748	6.22218895
750	6.21436024
752	6.19526863
754	6.18603945
756	6.18235207
758	6.17965508
760	6.19158602
762	6.20790005
764	6.20829773
766	6.2096014
768	6.21413612
770	6.21306705
772	6.21221876
774	6.21640301
776	6.23787832
778	6.25444317
780	6.24763393
782	6.22441244
784	6.21096516
786	6.20925617
788	6.20940304
790	6.20127153
792	6.18843937
794	6.18933249
796	6.21392393
798	6.23864794
800	6.26270437
802	6.300354
804	6.33545732
806	6.37406111
808	6.42547464
810	6.53051853
812	6.67144203
814	6.76151419
816	6.83203697
818	6.87574482
820	6.89449692
822	6.90979147
824	6.90408182
826	6.87622118
828	6.83437777
830	6.73171329
832	6.60608101
834	6.55100489
836	6.51605749
838	6.4955864
840	6.48643255
842	6.47602081
844	6.45904875
846	6.43232965
848	6.42062235
850	6.44414568
852	6.4778986
854	6.49960709
856	6.52605867
858	6.56320858
860	6.63161564
862	6.69852686
864	6.73055077
866	6.75795794
868	6.76588583
870	6.73111391
872	6.67768192
874	6.61314106
876	6.53206968
878	6.47623444
880	6.39646149
882	6.33074856
884	6.30635595
886	6.29008865
888	6.28988171
890	6.29789066
892	6.29740858
894	6.29205942
896	6.29628277
898	6.30576324
900	6.3127284
902	6.31349945
904	6.32585859
906	6.34105492
908	6.33712339
910	6.32712173
912	6.33526325
914	6.3722415
916	6.40141582
918	6.37885666
920	6.31456041
922	6.26161289
924	6.20055199
926	6.14096022
928	6.07510948
930	6.00320864
932	5.93628502
934	5.86518812
