DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	
400	9.38684082
402	9.4307518
404	9.46959114
406	9.4770155
408	9.46784687
410	9.4605608
412	9.46415234
414	9.47644424
416	9.48838997
418	9.50011539
420	9.5132885
422	9.51488209
424	9.48770523
426	9.4542923
428	9.45758629
430	9.48332882
432	9.49720383
434	9.49084854
436	9.47959995
438	9.47212029
440	9.45474339
442	9.43717003
444	9.42959213
446	9.41445637
448	9.39083385
450	9.33447933
452	9.27287865
454	9.26039791
456	9.26065731
458	9.25150871
460	9.23279095
462	9.19801331
464	9.1780386
466	9.1884079
468	9.22080994
470	9.24709225
472	9.26437187
474	9.26982212
476	9.2521162
478	9.21748257
480	9.19762707
482	9.2001152
484	9.20381546
486	9.20232868
488	9.19174957
490	9.18773651
492	9.20556927
494	9.24345398
496	9.26560497
498	9.26090431
500	9.25217819
502	9.25545216
504	9.27648067
506	9.3021946
508	9.32007408
510	9.34819412
512	9.36500454
514	9.35605621
516	9.33741951
518	9.32573414
520	9.31132221
522	9.29482841
524	9.26635075
526	9.20640755
528	9.15930176
530	9.13064957
532	9.10571671
534	9.10103989
536	9.119771
538	9.13836193
540	9.13970375
542	9.13228989
544	9.12032795
546	9.09430981
548	9.05909729
550	9.02604103
552	8.9812212
554	8.94473934
556	8.91557884
558	8.88089848
560	8.8618927
562	8.83170509
564	8.79926777
566	8.77481556
568	8.73696709
570	8.71050072
572	8.69663048
574	8.68143368
576	8.66440392
578	8.63776112
580	8.61931038
582	8.62376881
584	8.62971115
586	8.61510372
588	8.5668478
590	8.5117054
592	8.48460388
594	8.46293545
596	8.44652367
598	8.40952301
600	8.35809994
602	8.34232712
604	8.35454369
606	8.36249065
608	8.34573174
610	8.31185913
612	8.28356171
614	8.2567358
616	8.22990799
618	8.22280025
620	8.23772526
622	8.25244999
624	8.24491119
626	8.22562122
628	8.2133131
630	8.21428967
632	8.21107006
634	8.17660618
636	8.10809135
638	8.07090378
640	8.07355309
642	8.08403111
644	8.09137154
646	8.09802151
648	8.09906864
650	8.07621384
652	8.04403591
654	8.03506565
656	8.03568077
658	8.03918266
660	8.04595375
662	8.05290508
664	8.04341888
666	7.99497604
668	7.94789553
670	7.95137358
672	7.97291946
674	7.97643566
676	7.94711637
678	7.91532612
680	7.89513874
682	7.8805666
684	7.87979078
686	7.8951664
688	7.89981127
690	7.88600397
692	7.86673403
694	7.85920811
696	7.85652304
698	7.85657454
700	7.87448883
702	7.91352558
704	7.93467236
706	7.92352152
708	7.90205479
710	7.88035488
712	7.83974171
714	7.81101465
716	7.8176136
718	7.83402729
720	7.84121895
722	7.82594538
724	7.80678749
726	7.78092241
728	7.73568249
730	7.71383524
732	7.71056128
734	7.70444012
736	7.6891613
738	7.67304897
740	7.67072678
742	7.6692276
744	7.66062021
746	7.64857864
748	7.64072275
750	7.6423955
752	7.6386528
754	7.62685919
756	7.61726952
758	7.61339951
760	7.61503649
762	7.61227036
764	7.60903645
766	7.61073399
768	7.61790228
770	7.62675428
772	7.62249804
774	7.61551142
776	7.61297369
778	7.59980154
780	7.58867121
782	7.58841372
784	7.58710194
786	7.5841198
788	7.59791422
790	7.61536646
792	7.5999217
794	7.5704627
796	7.55620432
798	7.55401659
800	7.55318928
802	7.55900908
804	7.56278753
806	7.55996084
808	7.57709026
810	7.60076332
812	7.62218142
814	7.64038324
816	7.66276932
818	7.72402096
820	7.75908899
822	7.73143959
824	7.70240974
826	7.71782589
828	7.76521349
830	7.81317472
832	7.87906837
834	7.94688034
836	7.98456764
838	8.01316738
840	8.0497427
842	8.12829685
844	8.19653893
846	8.22262192
848	8.24078655
850	8.26138687
852	8.29903316
854	8.32362175
856	8.32796764
858	8.32964325
860	8.32158375
862	8.28793907
864	8.25628185
866	8.23405647
868	8.21021461
870	8.18357277
872	8.14343739
874	8.10811043
876	8.07141018
878	8.03798676
880	8.01750278
882	7.9817667
884	7.94898415
886	7.9152441
888	7.887959
890	7.86650991
892	7.84329557
894	7.83471584
896	7.83236504
898	7.83062077
900	7.80877352
902	7.76955652
904	7.75181293
906	7.76003838
908	7.76908112
910	7.75389862
912	7.72497559
914	7.71225977
916	7.72257185
918	7.73719025
920	7.73544884
922	7.71712017
924	7.675107
926	7.62518311
928	7.59688234
930	7.55831051
932	7.51865196
934	7.47852564
