DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	
400	1.12883675
402	1.1849823
404	1.18002319
406	1.09115565
408	0.976803482
410	0.88445735
412	0.801443279
414	0.745620489
416	0.71352154
418	0.690667629
420	0.659221828
422	0.605311513
424	0.553313494
426	0.528314531
428	0.513786018
430	0.50891763
432	0.524781227
434	0.56129986
436	0.60118717
438	0.648447752
440	0.680299342
442	0.678815901
444	0.664016306
446	0.644584
448	0.606550813
450	0.545190871
452	0.500496268
454	0.475620627
456	0.458207816
458	0.446720958
460	0.434739202
462	0.427251965
464	0.428962767
466	0.435502589
468	0.441467732
470	0.452183962
472	0.462081909
474	0.459522992
476	0.447916448
478	0.434441805
480	0.422839433
482	0.416956186
484	0.421453178
486	0.431568325
488	0.445358485
490	0.461174339
492	0.483606339
494	0.499844491
496	0.504741907
498	0.510065258
500	0.512184203
502	0.504038811
504	0.492682934
506	0.494447291
508	0.511213243
510	0.531319916
512	0.552040458
514	0.580422521
516	0.617040634
518	0.68534255
520	0.765226305
522	0.825437903
524	0.873776138
526	0.891030729
528	0.868187249
530	0.828082979
532	0.807968199
534	0.802226186
536	0.79906863
538	0.804258645
540	0.818974614
542	0.831753075
544	0.843001246
546	0.857368112
548	0.870818138
550	0.883969665
552	0.891447842
554	0.886869788
556	0.864214599
558	0.827704906
560	0.760101974
562	0.683663249
564	0.632777929
566	0.589217961
568	0.560291052
570	0.550224245
572	0.550223231
574	0.55969584
576	0.592210174
578	0.633362114
580	0.671379566
582	0.713945627
584	0.731515646
586	0.715312779
588	0.681390166
590	0.638601065
592	0.585892141
594	0.548714101
596	0.532429516
598	0.516597629
600	0.507481754
602	0.50642103
604	0.507264733
606	0.507974029
608	0.513572454
610	0.522649944
612	0.544742346
614	0.574053705
616	0.591183722
618	0.608514249
620	0.63119936
622	0.659006059
624	0.691084206
626	0.726988614
628	0.777498186
630	0.840843558
632	0.916193426
634	1.01134336
636	1.0862453
638	1.14477777
640	1.18685067
642	1.16728449
644	1.06883836
646	0.957083941
648	0.846231937
650	0.718867183
652	0.61367774
654	0.528134644
656	0.468185425
658	0.433483183
660	0.409867525
662	0.392158836
664	0.369866252
666	0.348197401
668	0.337575883
670	0.3345837
672	0.337915808
674	0.349232823
676	0.361948967
678	0.364005566
680	0.356705874
682	0.348799378
684	0.338027686
686	0.326591074
688	0.32142216
690	0.311831713
692	0.308941245
694	0.320098132
696	0.334118575
698	0.342854261
700	0.347934395
702	0.347784072
704	0.338898778
706	0.322637647
708	0.312342137
710	0.303424656
712	0.295292735
714	0.291773021
716	0.288354218
718	0.289683253
720	0.292181075
722	0.29290849
724	0.293247998
726	0.29043895
728	0.2914581
730	0.30096361
732	0.311746359
734	0.318493903
736	0.323182106
738	0.325712979
740	0.316620559
742	0.295733869
744	0.276604831
746	0.257440835
748	0.247342259
750	0.244645581
752	0.239226222
754	0.232695162
756	0.222737744
758	0.214585736
760	0.210097536
762	0.206643134
764	0.208439589
766	0.210270241
768	0.208445936
770	0.202753738
772	0.196839333
774	0.196505189
776	0.197545543
778	0.198044598
780	0.200500101
782	0.205033109
784	0.206558108
786	0.20318082
788	0.200332314
790	0.203775093
792	0.20949012
794	0.210755795
796	0.210322127
798	0.210405797
800	0.209254161
802	0.206386268
804	0.206393749
806	0.214374438
808	0.226440921
810	0.240738094
812	0.253820628
814	0.26175344
816	0.271161497
818	0.28579089
820	0.309867263
822	0.340263277
824	0.371432871
826	0.406542838
828	0.440417171
830	0.47545892
832	0.514267206
834	0.557340026
836	0.608589292
838	0.676138639
840	0.774144232
842	0.903589845
844	1.10085022
846	1.35488164
848	1.47006035
850	1.48071373
852	1.45722246
854	1.28680325
856	0.957504272
858	0.732854068
860	0.591891944
862	0.506264031
864	0.467972159
866	0.44621098
868	0.434206903
870	0.423862904
872	0.4090271
874	0.383490503
876	0.354984671
878	0.333235145
880	0.310576886
882	0.293302745
884	0.281825632
886	0.274047107
888	0.272175103
890	0.271232754
892	0.270144552
894	0.274938941
896	0.288251549
898	0.304897636
900	0.3233639
902	0.345543772
904	0.383608878
906	0.42938441
908	0.482489377
910	0.528965831
912	0.546737313
914	0.555612743
916	0.571705222
918	0.623446643
920	0.679322362
922	0.692986727
924	0.687339127
926	0.657306314
928	0.564193428
930	0.475902647
932	0.425927818
934	0.39181906
