DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	#BaselineCorrection_RollingCircle_radius_4000.000000_scaleY_0.100000
400	-7.51018524e-06
402	0.113546312
404	0.197330117
406	0.232302189
408	0.268852532
410	0.260673463
412	0.226583362
414	0.200118899
416	0.18035394
418	0.164066792
420	0.13806504
422	0.0902246535
424	0.0476023257
426	0.0301819742
428	0.0224237144
430	0.0224710405
432	0.0339816511
434	0.0561876893
436	0.0827071667
438	0.116138518
440	0.135401815
442	0.132832438
444	0.125293076
446	0.1165151
448	0.0911053419
450	0.0538333952
452	0.0309793055
454	0.0170111954
456	0.0074878931
458	0.00221142173
460	1.69873238e-06
462	7.83801079e-06
464	0.00165525079
466	0.00615477562
468	0.0119583011
470	0.0232514143
472	0.0304975212
474	0.0258578658
476	0.0155566633
478	0.00548255444
480	7.27176666e-06
482	1.39176846e-05
484	0.00527897477
486	0.0174276829
488	0.0340003371
490	0.0557458401
492	0.0823744535
494	0.0937561393
496	0.0888006687
498	0.082973212
500	0.0791168809
502	0.0715097487
504	0.0639418364
506	0.0642258823
508	0.0743574798
510	0.0895892084
512	0.115306914
514	0.153683662
516	0.20481658
518	0.293922246
520	0.383449912
522	0.437833667
524	0.472918749
526	0.474132121
528	0.412881255
530	0.333106458
532	0.304860234
534	0.295269132
536	0.287085295
538	0.281315804
540	0.277870417
542	0.277921915
544	0.285380185
546	0.297456563
548	0.306690097
550	0.315023839
552	0.318077743
554	0.304375291
556	0.271268725
558	0.22959435
560	0.173540354
562	0.120248377
564	0.0890734792
566	0.066334337
568	0.0501485765
570	0.0426724851
572	0.0453054905
574	0.0614189804
576	0.107945949
578	0.158401728
580	0.198088288
582	0.233283043
584	0.240176082
586	0.210725129
588	0.164016604
590	0.117211103
592	0.0714708865
594	0.0428136885
596	0.028087467
598	0.0133434236
600	0.00549119711
602	0.00179263949
604	-1.50203705e-05
606	0.000168442726
608	0.00574755669
610	0.0150780082
612	0.0366744399
614	0.0616878271
616	0.0732652247
618	0.0814599991
620	0.0932204723
622	0.110763341
624	0.131957769
626	0.158390015
628	0.207013249
630	0.26887548
632	0.336187899
634	0.409570038
636	0.463583052
638	0.508866251
640	0.539864182
642	0.521158695
644	0.446384013
646	0.369625151
648	0.290735364
650	0.204552531
652	0.141866684
654	0.0942195654
656	0.060025543
658	0.0361098945
660	0.0201928318
662	0.0181769431
664	0.0148122609
666	0.00673294067
668	0.00102390349
670	8.55326653e-06
672	0.00268115103
674	0.0120580494
676	0.0214731097
678	0.02491346
680	0.0239135027
682	0.0209223777
684	0.0130909383
686	0.00555326045
688	0.00270333886
690	-1.3962388e-05
692	0.00229197741
694	0.0110655874
696	0.0180924833
698	0.0238530189
700	0.0303405523
702	0.0314899236
704	0.0271829367
706	0.0187691897
708	0.0125750899
710	0.00535653532
712	0.000987529755
714	0.00326827168
716	0.00686110556
718	0.0126988292
720	0.01836285
722	0.0219186097
724	0.0242469907
726	0.0247440338
728	0.0302189291
730	0.0462098718
732	0.0617873371
734	0.073127836
736	0.0856647789
738	0.0951995254
740	0.0895668566
742	0.0701779127
744	0.0491528809
746	0.027371332
748	0.0189841688
750	0.0200890452
752	0.0190238655
754	0.0151956379
756	0.00883737206
758	0.00606769323
760	0.00313916802
762	-1.01327896e-05
764	0.000691130757
766	0.00280471146
768	0.00407084823
770	0.00392429531
772	0.0036444962
774	0.00323048234
776	1.89989805e-05
778	3.15904617e-06
780	0.00543500483
782	0.0111825913
784	0.00985604525
786	0.00329318643
788	1.03265047e-05
790	0.00119028986
792	0.0047018677
794	0.00438094139
796	0.00178615749
798	1.03116035e-05
800	0.00175823271
802	0.00398510695
804	0.0017337352
806	-6.76512718e-06
808	0.00403602421
810	0.0149746984
812	0.0245334804
814	0.0287991613
816	0.0346126109
818	0.0450713784
820	0.0618953258
822	0.0813252926
824	0.103509605
826	0.131410152
828	0.159990251
830	0.191186368
832	0.224286079
834	0.255008489
836	0.288107067
838	0.340413213
840	0.437969148
842	0.572747171
844	0.788460732
846	1.03102565
848	1.10784829
850	1.09479213
852	1.04310358
854	0.841601968
856	0.55742228
858	0.389925838
860	0.278357863
862	0.214265645
864	0.182096034
866	0.163554639
868	0.153950483
870	0.146917313
872	0.133305758
874	0.101181954
876	0.0668880641
878	0.0474530905
880	0.0315695405
882	0.0195395499
