DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	
400	8.32474327
402	8.37295818
404	8.39074039
406	8.40742493
408	8.41821575
410	8.43234634
412	8.45038319
414	8.46035957
416	8.48019695
418	8.49949837
420	8.49750137
422	8.47777653
424	8.46231842
426	8.47034359
428	8.48897362
430	8.49936962
432	8.51051521
434	8.52103615
436	8.51576996
438	8.48330784
440	8.44865608
442	8.42151356
444	8.38838959
446	8.3613987
448	8.31546116
450	8.26742935
452	8.2517128
454	8.2510252
456	8.25411701
458	8.24917603
460	8.23002815
462	8.21405983
464	8.20033073
466	8.18927956
468	8.1968565
470	8.23183155
472	8.25452805
474	8.22928429
476	8.18250656
478	8.15947723
480	8.17088509
482	8.19305706
484	8.20131588
486	8.20292473
488	8.2074604
490	8.23066139
492	8.27061653
494	8.28787518
496	8.27981663
498	8.26913166
500	8.26825047
502	8.27043629
504	8.27283573
506	8.2945919
508	8.33856297
510	8.36419487
512	8.37396431
514	8.37405777
516	8.35757065
518	8.3224535
520	8.29573059
522	8.27481461
524	8.23977089
526	8.21412945
528	8.18938351
530	8.17284298
532	8.17728424
534	8.19216537
536	8.19839096
538	8.18400288
540	8.16898346
542	8.17296982
544	8.19110203
546	8.20231724
548	8.18244362
550	8.13143635
552	8.09054756
554	8.05198669
556	8.00635052
558	7.96255493
560	7.90408897
562	7.85617113
564	7.82564831
566	7.79717541
568	7.77932358
570	7.77344179
572	7.77487135
574	7.77810049
576	7.7819519
578	7.77502728
580	7.72605705
582	7.6565094
584	7.62633276
586	7.6216774
588	7.61454773
590	7.57472134
592	7.51366806
594	7.48774719
596	7.47436571
598	7.45472527
600	7.4352808
602	7.39729261
604	7.36962891
606	7.35246706
608	7.33471298
610	7.33050632
612	7.34695005
614	7.36044455
616	7.34751463
618	7.32427788
620	7.30770922
622	7.28490305
624	7.26255226
626	7.26502514
628	7.29311943
630	7.30760956
632	7.27158403
634	7.21859455
636	7.19533062
638	7.1917758
640	7.19540262
642	7.18521833
644	7.17093372
646	7.17469549
648	7.16141033
650	7.13805771
652	7.13362408
654	7.13409138
656	7.13758183
658	7.15636635
660	7.17738056
662	7.16446781
664	7.10120344
666	7.05279446
668	7.04351044
670	7.04537725
672	7.04852676
674	7.05571651
676	7.0590806
678	7.04639435
680	7.02583218
682	7.01744127
684	7.01617193
686	7.01529026
688	7.00049305
690	6.97213268
692	6.96580601
694	6.9779458
696	6.9884963
698	7.00349045
700	7.03149843
702	7.0462594
704	7.04722166
706	7.04244089
708	7.02590513
710	6.98987627
712	6.96640253
714	6.96906567
716	6.97559166
718	6.966043
720	6.93341064
722	6.90591145
724	6.87472296
726	6.83254719
728	6.81568384
730	6.8085537
732	6.80941057
734	6.80825949
736	6.80022097
738	6.80224228
740	6.8079071
742	6.80228138
744	6.77730083
746	6.74181557
748	6.7315259
750	6.73883581
752	6.74577999
754	6.74909925
756	6.74825096
758	6.74590588
760	6.74606037
762	6.75226736
764	6.76707888
766	6.78621483
768	6.79353094
770	6.78908396
772	6.78557682
774	6.78584337
776	6.77945614
778	6.77571774
780	6.77123976
782	6.76602459
784	6.76581097
786	6.76722336
788	6.7618351
790	6.74867535
792	6.73590517
794	6.7159481
796	6.68493938
798	6.673388
800	6.67776728
802	6.68191242
804	6.66954756
806	6.64742279
808	6.64478445
810	6.66657686
812	6.69077015
814	6.72454166
816	6.76852894
818	6.7763238
820	6.74934387
822	6.73042631
824	6.74937487
826	6.78745031
828	6.81987715
830	6.86877155
832	6.92004061
834	6.97864723
836	7.05024719
838	7.12398148
840	7.21891117
842	7.28970528
844	7.3418498
846	7.39565945
848	7.45117521
850	7.5231657
852	7.56168461
854	7.57037306
856	7.57356405
858	7.57759285
860	7.58121347
862	7.57591248
864	7.55987215
866	7.54069519
868	7.50855541
870	7.45376825
872	7.40750122
874	7.35472012
876	7.3041954
878	7.2384963
880	7.15602541
882	7.11331606
884	7.08558369
886	7.07258749
888	7.0513401
890	7.02426815
892	7.01511049
894	7.0032115
896	6.99467039
898	6.98144388
900	6.96905088
902	6.96945429
904	6.97590828
906	6.97721004
908	6.97614765
910	6.97830105
912	6.99509859
914	7.02100658
916	7.03207541
918	7.04713678
920	7.05600309
922	7.04209423
924	7.01670742
926	6.98892498
928	6.93865776
930	6.90293884
932	6.8677578
934	6.82938671
