DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	
400	10.8278017
402	10.8533955
404	10.8562698
406	10.8560801
408	10.8747902
410	10.9112625
412	10.9323101
414	10.929636
416	10.9155502
418	10.9078331
420	10.9072285
422	10.9022923
424	10.8939342
426	10.8860836
428	10.8719196
430	10.8504381
432	10.8364429
434	10.8287067
436	10.8257294
438	10.8230238
440	10.8099346
442	10.7807531
444	10.7553711
446	10.7549477
448	10.7656507
450	10.7680035
452	10.7377701
454	10.6933765
456	10.6690683
458	10.6565924
460	10.6470098
462	10.6236858
464	10.5940695
466	10.5829906
468	10.5874853
470	10.5898323
472	10.5844259
474	10.5910416
476	10.6072311
478	10.626564
480	10.6417246
482	10.6358871
484	10.6111641
486	10.6009712
488	10.6266851
490	10.6546259
492	10.6555767
494	10.6556091
496	10.6795387
498	10.7071934
500	10.72612
502	10.7348881
504	10.7306633
506	10.7208385
508	10.7235584
510	10.7424583
512	10.7632446
514	10.7760687
516	10.7676649
518	10.7399702
520	10.7103062
522	10.6730089
524	10.6413984
526	10.6114635
528	10.568078
530	10.5270681
532	10.4839191
534	10.4479036
536	10.4386177
538	10.4484253
540	10.4573135
542	10.439208
544	10.3964872
546	10.3574104
548	10.3298235
550	10.3063297
552	10.2842226
554	10.2616224
556	10.2451143
558	10.2210102
560	10.1844234
562	10.1528111
564	10.1202612
566	10.102562
568	10.0926895
570	10.0658951
572	10.0413532
574	10.0350542
576	10.0374508
578	10.0335817
580	10.0206099
582	10.0027542
584	9.97332001
586	9.93656158
588	9.90421391
590	9.86659527
592	9.83930206
594	9.8203249
596	9.79701614
598	9.7685318
600	9.72859669
602	9.6848011
604	9.64428711
606	9.60159111
608	9.57906437
610	9.58604527
612	9.60687447
614	9.61933231
616	9.61475849
618	9.60005665
620	9.58313656
622	9.56673622
624	9.55629444
626	9.5494709
628	9.54887295
630	9.55505848
632	9.56470299
634	9.56035233
636	9.51254082
638	9.44074535
640	9.40662193
642	9.40341568
644	9.41061687
646	9.41215706
648	9.408988
650	9.4071312
652	9.39378166
654	9.3668232
656	9.35153675
658	9.35381222
660	9.36191273
662	9.36597061
664	9.36092663
666	9.34478283
668	9.31476784
670	9.27964687
672	9.24491692
674	9.22589779
676	9.22861958
678	9.23863792
680	9.24175453
682	9.23020363
684	9.21599483
686	9.21678543
688	9.22011566
690	9.20701504
692	9.18135357
694	9.15471172
696	9.14597034
698	9.15937996
700	9.17791462
702	9.19267941
704	9.21015835
706	9.21207619
708	9.19680309
710	9.17603683
712	9.14891052
714	9.09519863
716	9.0596199
718	9.07679939
720	9.11557674
722	9.11706924
724	9.07796383
726	9.04644299
728	9.0416832
730	9.04074478
732	9.03156662
734	8.9997797
736	8.95868874
738	8.92502594
740	8.8998642
742	8.8863554
744	8.88005638
746	8.88041973
748	8.89155579
750	8.89951038
752	8.90060902
754	8.89585781
756	8.88041496
758	8.86479568
760	8.85577393
762	8.85156822
764	8.87526321
766	8.89951897
768	8.88185501
770	8.83332157
772	8.80642128
774	8.81840897
776	8.83849525
778	8.83896637
780	8.82171154
782	8.80813694
784	8.79886055
786	8.79647732
788	8.80369473
790	8.81782722
792	8.83308983
794	8.84733009
796	8.85007572
798	8.82981014
800	8.80353451
802	8.80470753
804	8.84140968
806	8.87980556
808	8.89717865
810	8.89378929
812	8.88440037
814	8.90094948
816	8.93753052
818	8.99778557
820	9.07143593
822	9.10618877
824	9.08962536
826	9.05134296
828	9.03404236
830	9.05189419
832	9.08772469
834	9.14404297
836	9.20557308
838	9.26004696
840	9.29647255
842	9.32216644
844	9.35761642
846	9.3889637
848	9.41173935
850	9.42884064
852	9.44201469
854	9.47311974
856	9.49009705
858	9.48879433
860	9.48378944
862	9.46355247
864	9.42730904
866	9.41077709
868	9.40848541
870	9.39331818
872	9.338521
874	9.25087833
876	9.18804264
878	9.16034222
880	9.14503956
882	9.11785889
884	9.08355522
886	9.06310749
888	9.05598831
890	9.05908871
892	9.05943775
894	9.05557823
896	9.05356503
898	9.04405403
900	9.01462078
902	8.97628117
904	8.94626331
906	8.92634583
908	8.90992928
910	8.89768219
912	8.88076401
914	8.86576843
916	8.84044266
918	8.80568504
920	8.79426956
922	8.80528355
924	8.81153393
926	8.77106762
928	8.69819927
930	8.63894367
932	8.59344101
934	8.55164051
936	8.50618553
