DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	
400	11.4703636
402	11.504981
404	11.5189304
406	11.5227509
408	11.5362034
410	11.5547495
412	11.5568562
414	11.5505962
416	11.5534496
418	11.569828
420	11.5833158
422	11.5845881
424	11.5727663
426	11.5548697
428	11.5349894
430	11.5242081
432	11.5285854
434	11.5325127
436	11.5380602
438	11.5551872
440	11.5661535
442	11.5483818
444	11.5047503
446	11.4741936
448	11.471735
450	11.4673777
452	11.4433231
454	11.3991432
456	11.3518486
458	11.3293447
460	11.3233223
462	11.3169689
464	11.3046541
466	11.2797127
468	11.2535181
470	11.2579746
472	11.2930479
474	11.3199892
476	11.3181601
478	11.3008509
480	11.2908821
482	11.3042402
484	11.3151855
486	11.3005266
488	11.2657051
490	11.245245
492	11.2427702
494	11.2480288
496	11.2592831
498	11.3028917
500	11.3522425
502	11.3692713
504	11.3765116
506	11.3878593
508	11.3957624
510	11.4114876
512	11.4300098
514	11.450696
516	11.4703693
518	11.4588041
520	11.4135571
522	11.3637915
524	11.3349504
526	11.3053131
528	11.2682724
530	11.2186794
532	11.1709642
534	11.1376123
536	11.1186876
538	11.1235313
540	11.1557312
542	11.1871967
544	11.1755857
546	11.1137209
548	11.040823
550	10.9890347
552	10.9476051
554	10.9099646
556	10.8496027
558	10.7941494
560	10.7806768
562	10.7819233
564	10.7686892
566	10.7480707
568	10.7412672
570	10.7436619
572	10.7306576
574	10.7037878
576	10.6764317
578	10.6439734
580	10.6155767
582	10.600728
584	10.5999088
586	10.59694
588	10.5646505
590	10.5047503
592	10.4608574
594	10.4426603
596	10.4301205
598	10.4046688
600	10.3780441
602	10.3613911
604	10.3308668
606	10.290658
608	10.2675838
610	10.2666206
612	10.2702026
614	10.2676811
616	10.2551336
618	10.2237368
620	10.1905622
622	10.1835041
624	10.2099552
626	10.2365093
628	10.2303448
630	10.1937237
632	10.1725826
634	10.1849279
636	10.179863
638	10.136982
640	10.0773735
642	10.0423307
644	10.04673
646	10.0781193
648	10.1067486
650	10.0959034
652	10.0510006
654	10.0117006
656	9.98837852
658	9.98879528
660	10.0013132
662	10.0139418
664	10.0111675
666	9.98308563
668	9.93599606
670	9.88261414
672	9.84882355
674	9.84531593
676	9.85220432
678	9.85911846
680	9.87318897
682	9.88117313
684	9.86153507
686	9.82915974
688	9.81193542
690	9.80701256
692	9.79577351
694	9.76920891
696	9.73423195
698	9.73187065
700	9.74381542
702	9.74361134
704	9.75436878
706	9.78846741
708	9.80592155
710	9.79376411
712	9.77034664
714	9.73850441
716	9.70738411
718	9.70243168
720	9.7256012
722	9.73855972
724	9.72477531
726	9.67358589
728	9.60610294
730	9.57664394
732	9.57818413
734	9.57991123
736	9.56223583
738	9.51984596
740	9.49178886
742	9.489048
744	9.50453854
746	9.53720284
748	9.54587078
750	9.50981426
752	9.45985126
754	9.44279099
756	9.44343662
758	9.44007015
760	9.44594669
762	9.45940208
764	9.45916176
766	9.43834209
768	9.41988087
770	9.42642307
772	9.44132805
774	9.44052124
776	9.42862606
778	9.41585541
780	9.41128635
782	9.41810894
784	9.4298048
786	9.42923069
788	9.4114275
790	9.40037441
792	9.40559483
794	9.40807533
796	9.40628242
798	9.40260983
800	9.39387512
802	9.38455296
804	9.38684368
806	9.40956688
808	9.45039082
810	9.4726181
812	9.47169304
814	9.47041225
816	9.48152447
818	9.51892185
820	9.57007408
822	9.62793541
824	9.66099548
826	9.64266109
828	9.61336136
830	9.63534164
832	9.71394157
834	9.77609062
836	9.79433632
838	9.80168152
840	9.81352711
842	9.84561634
844	9.89320469
846	9.94573784
848	9.99739647
850	10.0075607
852	9.99234867
854	9.98913765
856	9.99821854
858	10.01264
860	10.0166063
862	10.0101461
864	9.99124908
866	9.9469738
868	9.90981674
870	9.8839159
872	9.83175564
874	9.77608395
876	9.74213409
878	9.72102737
880	9.69783783
882	9.66828918
884	9.65367889
886	9.65026188
888	9.6408968
890	9.61664581
892	9.58910084
894	9.56611347
896	9.53926468
898	9.52432728
900	9.51477528
902	9.48323917
904	9.45292759
906	9.47070885
908	9.50134087
910	9.49872112
912	9.46280384
914	9.41734505
916	9.37517548
918	9.35330582
920	9.32564545
922	9.30205917
924	9.30125332
926	9.2994585
928	9.26546764
930	9.19074059
932	9.12170696
934	9.06833267
936	9.0114975
938	8.96399784
