DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	125.926071
RepetitionCount	10
Tags	#BaselineCorrection_RollingCircle_radius_4000.000000_scaleY_0.100000
400	-5.7220459e-06
402	0.12348938
404	0.245096207
406	0.390731812
408	0.546430588
410	0.67609024
412	0.790121078
414	0.810192108
416	0.795928955
418	0.809682846
420	0.834590912
422	0.86322403
424	0.890602112
426	0.899620056
428	0.887636185
430	0.873519897
432	0.867111206
434	0.843080521
436	0.814605713
438	0.813713074
440	0.841779709
442	0.870018005
444	0.849897385
446	0.810085297
448	0.796373367
450	0.81870079
452	0.84251976
454	0.813016891
456	0.730636597
458	0.673452377
460	0.667444229
462	0.670824051
464	0.658870697
466	0.628847122
468	0.608476639
470	0.617353439
472	0.629966736
474	0.635303497
476	0.633756638
478	0.633861542
480	0.644832611
482	0.666267395
484	0.685279846
486	0.671289444
488	0.629009247
490	0.605447769
492	0.610010147
494	0.618467331
496	0.627008438
498	0.645200729
500	0.665992737
502	0.694740295
504	0.74520874
506	0.780637741
508	0.795669556
510	0.819366455
512	0.839754105
514	0.849224091
516	0.872039795
518	0.907566071
520	0.92395401
522	0.90655899
524	0.858167648
526	0.803302765
528	0.766437531
530	0.721658707
532	0.688640594
534	0.682952881
536	0.693248749
538	0.708934784
540	0.744861603
542	0.788414001
544	0.791944504
546	0.740772247
548	0.687545776
550	0.644882202
552	0.594974518
554	0.560762405
556	0.517004013
558	0.461648941
560	0.43913269
562	0.445268631
564	0.453508377
566	0.457044601
568	0.451778412
570	0.446905136
572	0.443248749
574	0.446472168
576	0.445281982
578	0.432800293
580	0.421295166
582	0.425872803
584	0.434158325
586	0.43655777
588	0.434875488
590	0.410923004
592	0.369321823
594	0.330604553
596	0.304244995
598	0.25667572
600	0.215923309
602	0.215518951
604	0.212543488
606	0.191326141
608	0.131204605
610	0.0533618927
612	0.0138664246
614	7.62939453e-06
616	7.62939453e-06
618	0.0209350586
620	0.0456733704
622	0.0599975586
624	0.0753631592
626	0.0888328552
628	0.0945587158
630	0.106983185
632	0.132827759
634	0.193252563
636	0.227897644
638	0.201385498
640	0.161529541
642	0.139335632
644	0.136365891
646	0.148313522
648	0.154491425
650	0.143341064
652	0.134773254
654	0.138223648
656	0.117277145
658	0.0834140778
660	0.0678367615
662	0.0793399811
664	0.106338501
666	0.12053299
668	0.120466232
670	0.0939121246
672	0.0531253815
674	0.0258579254
676	0.00506591797
678	5.7220459e-06
680	0.0288619995
682	0.104839325
684	0.16283989
686	0.156309128
688	0.124193192
690	0.101257324
692	0.0825920105
694	0.0610790253
696	0.0242023468
698	-3.81469727e-06
700	-7.62939453e-06
702	0.0130615234
704	0.0523662567
706	0.128137589
708	0.199922562
710	0.20958519
712	0.191038132
714	0.176784515
716	0.13829422
718	0.10751915
720	0.133022308
722	0.186740875
724	0.21736908
726	0.212427139
728	0.194627762
730	0.157205582
732	0.0586824417
734	1.14440918e-05
736	0.0194377899
738	0.0545663834
740	0.062869072
742	0.0281705856
744	6.67572021e-06
746	0.0154695511
748	0.040268898
750	0.0534772873
752	0.0759992599
754	0.119793892
756	0.107500076
758	0.0287017822
760	4.76837158e-06
762	0.0523357391
764	0.110631943
766	0.138440132
768	0.150097847
770	0.152029037
772	0.134592056
774	0.109116554
776	0.109978676
778	0.123920441
780	0.120251656
782	0.095375061
784	0.07725811
786	0.0750026703
788	0.062921524
790	0.0668706894
792	0.120495796
794	0.185899734
796	0.203449249
798	0.193537712
800	0.181936264
802	0.151844978
804	0.132464409
806	0.151171684
808	0.181967735
810	0.194485664
812	0.196927071
814	0.220955849
816	0.247704506
818	0.252468109
820	0.258184433
822	0.308468819
824	0.368099213
826	0.367526054
828	0.345083237
830	0.35502243
832	0.378511429
834	0.410554886
836	0.491047859
838	0.608217239
840	0.690555573
842	0.747282028
844	0.779060364
846	0.811412811
848	0.85565567
850	0.899665833
852	0.950279236
854	0.993837357
856	1.03008461
858	1.08674812
860	1.13723183
862	1.14646721
864	1.10203934
866	0.998632431
868	0.943649292
870	0.9616642
872	0.952421188
874	0.91283989
876	0.86388588
878	0.833116531
880	0.816679955
882	0.776806831
884	0.762531281
886	0.778559685
888	0.797610283
890	0.803332329
892	0.801880836
894	0.788819313
896	0.765805244
898	0.763731956
900	0.77352047
902	0.768097878
904	0.753693581
906	0.739726067
908	0.741135597
910	0.758141518
